SubjectID	Day_Period	Aerococcus	Anaerococcus	Ureaplasma	Parvimonas	L. iners	Finegoldia	Staphylococcus	Porphyromonas	Atopobium	Gardnerella	L. crispatus	Peptostreptococcus	Sneathia	Streptococcus	Prevotella	Peptoniphilus	Incertae_Sedis_XI.1	L. gasseri	Corynebacterium	Dialister	L.otu5	L.otu3	Ruminococcaceae.3
31.1	7	8.76E-06	0.011082913	0	8.91E-05	0.309175124	0.045549344	0.000156318	3.29E-05	0.000541278	0.050746581	0.469843017	4.05E-05	9.36E-05	0	0.001876931	0.012560093	0.000106216	0.004270621	0.005471779	0.001955576	0.00155598	0.003950645	3.88E-05
31.1	14	2.93E-06	0.007211145	0	9.36E-05	0.173870885	0.029022768	0.00015138	3.66E-05	0.000394547	0.032186702	0.679306321	2.55E-05	9.51E-05	0	0.001521073	0.008044652	4.94E-05	0.002801983	0.004675818	0.001274236	0.001268315	0.00320223	4.39E-05
31.1	21	9.40E-07	0.005629253	0	0.000101691	0.067624705	0.02205237	0.000172986	4.10E-05	0.000341833	0.024535841	0.815203711	1.92E-05	0.000102882	0	0.001440656	0.006160481	2.69E-05	0.002225218	0.004561491	0.000996635	0.001193164	0.002992601	5.11E-05
31.1	28	5.39E-07	0.005020298	0	0.000116623	0.012935054	0.019005169	0.000219461	4.79E-05	0.00033532	0.021426595	0.880149418	1.63E-05	0.00011889	0	0.001527066	0.00536827	1.79E-05	0.002038611	0.004909419	0.000891012	0.001245608	0.003100965	6.27E-05
31.2	14	1.74E-06	0.004660794	0	0.000140171	0.004542716	0.016636719	0.000310303	5.86E-05	0.000348387	0.019466924	0.893043696	1.40E-05	0.000145705	0	0.001736719	0.004799447	1.68E-05	0.001992441	0.005616731	0.00083061	0.001375188	0.00338608	8.24E-05
31.2	21	6.11E-06	0.004457719	0	0.000170331	0.029726985	0.01441098	0.000466665	7.25E-05	0.000374492	0.018381194	0.868416106	1.17E-05	0.000182937	0	0.002061048	0.004326249	3.05E-05	0.002079823	0.006614615	0.000799489	0.001555128	0.003770873	0.000111942
31.2	28	1.26E-05	0.003871973	0	0.000176141	0.044654428	0.010918483	0.000597131	7.62E-05	0.000356109	0.016079358	0.863513586	8.42E-06	0.000196697	0	0.00214473	0.003486355	5.53E-05	0.002015287	0.006751128	0.00069969	0.001525569	0.003635853	0.00012979
31.2	35	2.16E-05	0.003517992	0	0.000180605	0.317275693	0.008236852	0.000754488	7.92E-05	0.000344268	0.015047309	0.59638528	5.88E-06	0.000210687	0	0.00225713	0.002890554	9.29E-05	0.00207046	0.006905891	0.000640945	0.001498568	0.003503373	0.000149686
31.2	42	3.47E-05	0.0034696	0	0.000191637	0.721267318	0.006314762	0.000982035	8.52E-05	0.000350396	0.01560903	0.191032826	3.94E-06	0.000234395	0	0.002493576	0.002561366	0.000149435	0.002316898	0.007358121	0.000637209	0.001529987	0.003501733	0.00017923
31.2	49	4.51E-05	0.003067272	0	0.000174435	0.349471306	0.003953801	0.001091778	7.84E-05	0.000309662	0.014737581	0.571005762	1.85E-06	0.000224278	0.000190423	0.002388585	0.002010727	0.00019494	0.002309595	0.006748508	0.000567177	0.00134044	0.002998453	0.000184625
31.3	0	9.36E-05	0.002814122	0	0.000135887	0.158230398	0	0.001612578	6.16E-05	0.000226744	0.017042128	0.7550956	0	0.000204896	0.0062504	0.002294982	0.001260448	0.000398896	0.002814054	0.00527878	0.000521434	0.000871034	0.001821149	0.000218896
31.3	7	0.00010685	0.002949998	0	0.000135156	0.224192081	0	0.00176504	6.08E-05	0.000222584	0.018377779	0.682632769	0	0.000207159	0.007670769	0.002355637	0.001266865	0.000452252	0.003024268	0.005180366	0.000544424	0.00082575	0.001726971	0.000231832
31.3	14	0.000118644	0.003039506	0	0.00013201	0.229739546	0	0.001883205	5.85E-05	0.000213716	0.019383517	0.672109078	0	0.000204156	0.009006168	0.002361498	0.001264069	0.000497914	0.003173868	0.004948501	0.00055792	0.000762651	0.001610833	0.000239534
31.3	21	0.000126245	0.00302851	0	0.000124982	0.159948768	0	0.001928911	5.42E-05	0.000197785	0.019669026	0.740432082	0	0.000193086	0.01000875	0.002276694	0.001232065	0.000524495	0.003201201	0.004529649	0.000552121	0.000676747	0.001463596	0.000237741
31.3	28	0.000130299	0.002949552	0	0.000116355	0.064139913	0	0.001918873	4.90E-05	0.000178652	0.019405888	0.837353302	0	0.00017725	0.010685048	0.002135216	0.001185173	0.000534993	0.003137458	0.004018081	0.000533291	0.0005851	0.001319926	0.000229269
31.4	0	0.00016155	0.00282734	0	0.00011931	0.097606235	0	0.00189848	3.45E-05	0.000121058	0.017653207	0.803672159	0	0.000102611	0.014174704	0.001510809	0.001222084	0.000585656	0.002758137	0.001845888	0.000466469	0.000375304	0.001645154	0.000186019
31.4	7	0.000179636	0.003036902	0	0.000139749	0.111690141	0	0.002026934	3.77E-05	0.00012928	0.018288245	0.782051511	0	9.93E-05	0.015644262	0.001534691	0.001345965	0.000630525	0.002854002	0.001735717	0.000489052	0.000431813	0.002071762	0.000191438
31.4	14	0.000200554	0.003273005	0	0.000167682	0.103239376	0	0.002166397	4.24E-05	0.000141716	0.018778727	0.782084937	0	9.56E-05	0.017244819	0.001562295	0.001489708	0.000677919	0.002934732	0.001643301	0.000512179	0.000521478	0.002664295	0.000196581
31.4	21	0.0002119	0.003332623	0	0.000193763	0.071564285	0	0.002182667	4.66E-05	0.00015051	0.017922762	0.811500685	0	8.60E-05	0.017884754	0.001500883	0.001559549	0.000685191	0.002815532	0.001485388	0.000503832	0.000618412	0.003279033	0.000189405
31.4	28	0.000201549	0.003045882	0	0.000204571	0.028165337	0.000372432	0.001969339	4.72E-05	0.000147389	0.015004164	0.864433271	0	6.85E-05	0.016585397	0.001292873	0.001466903	0.000618165	0.002383085	0.001230914	0.00044138	0.000678894	0.003658668	0.000162342
31.5	8	0.000162824	0.002228197	0	0.000213169	0	0.001040328	0.001390342	4.70E-05	0.000136165	0.007938127	0.920347278	3.34E-07	3.51E-05	0.012357646	0.000833127	0.001142854	0.000429876	0.001345574	0.000840314	0.000283521	0.000780799	0.00416998	9.92E-05
31.5	15	0.000161476	0.002064676	0	0.000246294	0	0.001464108	0.001255596	5.39E-05	0.00015053	0.005099432	0.925340316	7.99E-07	2.51E-05	0.011481443	0.000719451	0.001098186	0.000379998	0.000963309	0.000842661	0.000234769	0.000951323	0.004992101	7.95E-05
31.5	22	0.000157879	0.001854242	0	0.000283336	0.028551127	0.001889922	0.001090679	6.21E-05	0.000167758	0.001756585	0.903147858	1.27E-06	1.54E-05	0.010273051	0.00060043	0.001026288	0.000317553	0.000518437	0.000905266	0.000176626	0.001150232	0.005908664	5.74E-05
31.5	29	0.000160966	0.001691222	0	0.000343177	0.126390579	0.002441419	0.000949864	7.58E-05	0.000198891	0	0.807339202	1.83E-06	6.93E-06	0.00924876	0.000506525	0.000980081	0.000257207	1.52E-05	0.001093511	0.000115806	0.001457811	0.00732047	3.51E-05
31.5	36	0.000162997	0.001466499	0	0.000417074	0.301566293	0.003057489	0.000766511	9.31E-05	0.000238571	0	0.632482966	2.45E-06	0	0.007787137	0.000402627	0.000900618	0.000177477	0	0.001390382	3.79E-05	0.001845295	0.009057718	7.93E-06
32.1	0	1.11E-05	0.068707293	0.001907842	0	0.016339128	0.033895236	0.000214087	0.002252179	0.061503926	0.000147712	0.258397391	1.54E-06	0.00103395	0.024720955	0.304989125	0	0.001220295	0.007359098	0.00424955	0.010892036	7.06E-05	0.000477574	0.00022892
32.1	7	1.40E-05	0.037298196	0.0017937	0	0.016726977	0.036098301	0.000160783	0.002657703	0.066536967	0.000153237	0.341682695	5.83E-06	0.001819483	0.03522687	0.242234773	0	0.001335721	0.006945494	0.003095609	0.009507586	7.17E-05	0.000491792	0.000245257
32.1	14	1.57E-05	0.016064212	0.001651451	0	0.01628235	0.036292711	0.000113388	0.00285626	0.067674227	0.00015103	0.445101388	9.10E-06	0.002422388	0.042010687	0.168949192	0	0.001368381	0.006329658	0.002099297	0.008085772	6.93E-05	0.000480605	0.000247006
32.1	21	1.55E-05	0.004115941	0.001433556	0	0.014577051	0.033415623	7.12E-05	0.002754913	0.062877197	0.000136872	0.552041831	1.08E-05	0.002709382	0.043404561	0.103683486	0.006009762	0.001276988	0.005366611	0.001248633	0.006458043	6.16E-05	0.00043137	0.000227153
32.2	0	2.64E-05	0.004709952	0.002080356	0.016548164	0.020447004	0.05070584	8.93E-06	0.00453717	0.097390561	0.000200227	0.138617245	2.56E-05	0.006200657	0.081684714	0.080705029	0.248262584	0.00198432	0.006657957	0	0.007105606	8.50E-05	0.000606244	0.000338676
32.2	7	2.99E-05	0.014492887	0.002376463	0.044475657	0.021959041	0.056231269	0	0.005120527	0.108708409	0.000219411	0	3.21E-05	0.007835966	0.095954897	0.105015021	0.255707196	0.002210728	0.00690928	0	0.007278333	9.06E-05	0.000650162	0.000370947
32.2	14	3.01E-05	0.022836457	0.002485223	0.079813687	0.021077977	0.055867297	0	0.005148569	0.10865892	0.000215527	0.002901414	3.55E-05	0.008804987	0.100196035	0.070695088	0.229240973	0.002202144	0.006452569	0	0.00687239	8.63E-05	0.000622413	0.00036282
32.2	21	2.44E-05	0.023057764	0.00214946	0.068180961	0.016352039	0.045042204	0	0.004181881	0.088115733	0.0001718	0.027019413	3.17E-05	0.0080048	0.084508908	0.173703997	0.210451293	0.001776889	0.004900485	0	0.005417542	6.63E-05	0.00048087	0.000286892
32.2	28	1.93E-05	0.020377469	0.001860006	0.029080686	0.012398627	0.035711486	0	0.003326809	0.070268007	0.000134595	0.019972219	2.78E-05	0.007158984	0.069928649	0.34205372	0.176818191	0.001407458	0.003659457	0	0.004320935	4.97E-05	0.000362433	0.000222056
32.2	35	2.03E-05	0.022280256	0.002197301	0.00426333	0.012511933	0.038026769	0	0.00354039	0.075270013	0.000141453	0.006416154	3.27E-05	0.008626036	0.077672679	0.374605975	0.131970219	0.001494422	0.003660643	0	0.00476238	4.95E-05	0.000362627	0.000229464
32.2	42	2.37E-05	0.025058572	0.002943022	0.00639801	0.013894721	0.045169109	0	0.004184705	0.089970804	0.0001655	0.025835833	4.31E-05	0.011661904	0.096349152	0.202455144	0.161707037	0.001766015	0.004061493	0	0.006025004	5.39E-05	0.000397722	0.000262389
32.2	49	1.75E-05	0.016100939	0.002564841	0.055870312	0.009664168	0.03431915	0	0.003147425	0.068826575	0.000123469	0.136824891	3.66E-05	0.010173288	0.076672109	0.137313322	0.185008787	0.001331016	0.002853235	0	0.005018693	3.65E-05	0.000271445	0.000189747
32.3	1	1.36E-05	0.006724393	0.00265554	0.142477781	0.006711548	0.028572703	0	0.002554422	0.057912869	9.94E-05	0.094271613	3.62E-05	0.010434723	0.068576432	0.178503734	0.144334763	0.001088453	0.002071578	0.000234483	0.004970221	2.38E-05	0.00017971	0.000143422
32.3	8	1.09E-05	0.001883516	0.002473515	0.13044241	0.005008041	0.023943169	0	0.002104853	0.048780968	8.18E-05	0.305090723	3.29E-05	0.009650434	0.059523491	0.083051275	0.096476374	0.000901884	0.001608079	0.000420521	0.00456648	1.68E-05	0.000129132	0.000113454
32.3	15	7.15E-06	0	0.001929066	0.084163119	0.002968489	0.016641942	0	0.001431091	0.034099612	5.55E-05	0.587226039	2.50E-05	0.007460502	0.043026365	0.014890465	0.031451191	0.000617854	0.001016597	0.00048976	0.003522226	9.16E-06	7.19E-05	7.33E-05
32.3	22	5.07E-06	0	0.001679254	0.057775963	0.001797937	0.012768914	0	0.001066321	0.026331051	4.14E-05	0.691835088	2.11E-05	0.006427726	0.034512108	0.00729333	0.011816796	0.000465174	0.0006896	0.000569639	0.003039571	4.64E-06	3.84E-05	5.10E-05
32.3	29	3.94E-06	0	0.001672408	0.044341066	0.001038304	0.011059686	0	0.000887507	0.022972173	3.45E-05	0.68512721	2.04E-05	0.006326552	0.031465497	0.037165079	0.017459268	0.000392828	0.000503495	0.000711491	0.003007113	1.44E-06	1.51E-05	3.86E-05
32.3	36	3.76E-06	0	0.002209505	0.04378407	0.000419335	0.012497147	0	0.000948165	0.02617665	3.70E-05	0.518873966	2.61E-05	0.008248688	0.037775598	0.125343987	0.045772591	0.000428605	0.000437755	0.001131289	0.003953347	0	0	3.56E-05
32.3	43	3.86E-06	0	0.003606838	0.051186054	0	0.017076754	0	0.001192228	0.036127787	4.69E-05	0.054702345	4.12E-05	0.013269805	0.055556856	0.373360375	0.116012186	0.00055671	0.000367137	0.002158884	0.006430979	0	0	3.41E-05
32.3	50	1.46E-06	0.008014634	0.003196542	0.030454257	0	0.012305653	4.47E-06	0.000751426	0.026356158	3.00E-05	0	3.52E-05	0.011572682	0.043909131	0.500504147	0.127570955	0.000370876	3.84E-05	0.002188741	0.005685902	0	0	1.00E-05
32.4	8	0	0.091036079	0.002102687	0	0	0	3.08E-05	0	0	0	0.644304208	1.82E-05	0.006791975	0.011536573	0.057207596	0.070530896	0	0	0.002357985	0.003717364	0	0	0
32.4	15	0	0.044159757	0.001498249	0	0	0	3.42E-05	0	0	0	0.862748198	9.60E-06	0.004162619	0	0	0.025828654	0	0	0.00214154	0.002589758	0	0	0
32.4	22	0	0	0.001085973	0.002840465	0	0	2.86E-05	0	0	0	0.940789049	2.91E-06	0.002022827	0	0.015571265	0.004270324	0	0	0.001878259	0.001662787	0	0	0
32.4	29	2.84E-07	0	0.000280223	0.005294971	0.001247089	0.003003846	0	1.07E-05	0	0	0.985757326	0	0	0	0	0	0	0.000821152	0.000623329	0	5.76E-06	3.95E-05	6.07E-05
