SubjectID	Day_Period	Aerococcus	Anaerococcus	Ureaplasma	Parvimonas	L. iners	Finegoldia	Staphylococcus	Porphyromonas	Atopobium	Gardnerella	L. crispatus	Peptostreptococcus	Sneathia	Streptococcus	Prevotella	Peptoniphilus	Incertae_Sedis_XI.1	L. gasseri	Corynebacterium	Dialister	L.otu5	L.otu3	Ruminococcaceae.3
16.1	6	1.34E-05	0.000627884	0.006415576	0.000146789	0.78608953	0.0008926	0.00140595	3.80E-05	0.000255991	0	0.000737073	0	7.66E-05	0.000402498	0.000209281	0.000244341	1.56E-05	0.022006113	0.002664447	5.76E-05	0.017321118	0.000219041	0.000185189
16.1	9	1.40E-05	0.000654856	0.006177195	0.000140778	0.787067601	0.000900468	0.001419028	3.73E-05	0.000248018	0	0.000712516	0	7.08E-05	0.000403224	0.000205536	0.000259639	1.52E-05	0.021352653	0.002736923	6.05E-05	0.017336372	0.000219241	0.000176198
16.1	12	1.46E-05	0.000681103	0.005948909	0.000135038	0.788011164	0.000908606	0.001432421	3.66E-05	0.000240347	4.07E-08	0.000688752	0	6.52E-05	0.000403901	0.00020224	0.000274456	1.49E-05	0.020749499	0.002807544	6.33E-05	0.017363793	0.000219503	0.000167569
16.1	15	1.52E-05	0.000706687	0.005730505	0.000129563	0.788911526	0.000917047	0.001446184	3.59E-05	0.000232972	2.97E-06	0.000665762	0	6.00E-05	0.000404542	0.00019939	0.000288821	1.46E-05	0.020196048	0.002876499	6.60E-05	0.017403846	0.000219832	0.000159292
16.1	18	1.58E-05	0.000731671	0.005521812	0.000124348	0.789764366	0.000925833	0.001460383	3.52E-05	0.000225891	5.88E-06	0.000643534	0	5.50E-05	0.000405163	0.000196986	0.00030277	1.44E-05	0.019691896	0.002943999	6.86E-05	0.017457147	0.000220236	0.00015136
16.1	21	1.63E-05	0.000756121	0.005322648	0.000119388	0.790562857	0.000935006	0.001475086	3.46E-05	0.000219098	8.77E-06	0.000622052	0	5.04E-05	0.000405782	0.000195027	0.000316334	1.42E-05	0.019236675	0.003010251	7.12E-05	0.017524316	0.000220723	0.000143764
16.1	24	1.68E-05	0.000780105	0.005132837	0.000114679	0.791299902	0.000944611	0.001490364	3.40E-05	0.00021259	1.17E-05	0.000601299	0	4.60E-05	0.000406414	0.000193515	0.000329548	1.39E-05	0.018830122	0.003075472	7.36E-05	0.017606039	0.000221302	0.000136494
16.1	27	1.73E-05	0.000803692	0.004952215	0.000110214	0.791968078	0.000954697	0.001506294	3.34E-05	0.000206363	1.45E-05	0.000581262	0	4.19E-05	0.000407077	0.000192452	0.000342448	1.38E-05	0.018472092	0.003139885	7.59E-05	0.017703078	0.00022198	0.000129543
16.1	30	1.78E-05	0.000826915	0.004780397	0.000105985	0.792569554	0.000965268	0.001522884	3.29E-05	0.000200404	1.74E-05	0.000561898	0	3.80E-05	0.000407769	0.000191834	0.000355052	1.36E-05	0.018161703	0.003203569	7.82E-05	0.017815421	0.000222757	0.000122897
16.1	33	1.83E-05	0.00084958	0.004615823	0.000101957	0.793160639	0.000976076	0.001539739	3.23E-05	0.00019465	2.03E-05	0.000543025	0	3.44E-05	0.000408381	0.000191606	0.000367281	1.35E-05	0.017893537	0.003265737	8.04E-05	0.017938381	0.000223574	0.000116511
16.1	36	1.87E-05	0.000871382	0.004456689	9.81E-05	0.793817145	0.000986762	0.001556295	3.18E-05	0.000189026	2.31E-05	0.000524432	4.82E-08	3.10E-05	0.000408761	0.000191696	0.000379004	1.33E-05	0.017660831	0.003325205	8.24E-05	0.018065387	0.000224347	0.000110341
16.1	39	1.91E-05	0.000891971	0.004301375	9.43E-05	0.794615891	0.000996938	0.00157194	3.13E-05	0.000183464	2.59E-05	0.000505928	8.96E-07	2.79E-05	0.000408755	0.00019203	0.000390068	1.32E-05	0.017456944	0.003380655	8.43E-05	0.018189438	0.000224989	0.000104346
16.1	42	1.94E-05	0.000910959	0.004148445	9.07E-05	0.795635894	0.001006192	0.001586023	3.07E-05	0.0001779	2.87E-05	0.000487345	1.78E-06	2.50E-05	0.000408203	0.000192531	0.000400299	1.31E-05	0.017275302	0.003430651	8.60E-05	0.018303148	0.000225411	9.85E-05
16.1	45	1.97E-05	0.000927922	0.003996644	8.71E-05	0.796955354	0.001014086	0.001597857	3.01E-05	0.00017228	3.15E-05	0.000468541	2.69E-06	2.23E-05	0.000406941	0.000193117	0.000409506	1.30E-05	0.017109298	0.003473662	8.75E-05	0.018398763	0.000225521	9.28E-05
16.1	48	2.00E-05	0.000942411	0.003844914	8.36E-05	0.798650407	0.00102017	0.001606734	2.95E-05	0.000166555	3.41E-05	0.000449398	3.62E-06	1.98E-05	0.000404813	0.000193702	0.000417485	1.29E-05	0.016952308	0.003508095	8.87E-05	0.018468302	0.000225224	8.71E-05
16.1	51	2.01E-05	0.000953972	0.003692409	8.01E-05	0.800792621	0.001023991	0.001611945	2.88E-05	0.000160685	3.67E-05	0.000429831	4.58E-06	1.75E-05	0.000401665	0.0001942	0.000424027	1.27E-05	0.016797738	0.00353235	8.96E-05	0.018503753	0.000224431	8.16E-05
16.1	54	2.02E-05	0.000962157	0.003538524	7.66E-05	0.803445978	0.001025109	0.001612807	2.80E-05	0.000154643	3.91E-05	0.000409788	5.54E-06	1.54E-05	0.000397363	0.000194521	0.000428927	1.26E-05	0.01663912	0.003544886	9.01E-05	0.018497341	0.000223056	7.62E-05
16.2	27	1.99E-05	0.000964125	0.002938472	6.34E-05	0.818034435	0.001006177	0.001578643	2.47E-05	0.000130027	4.71E-05	0.000328806	9.32E-06	9.54E-06	0.000370805	0.000194456	0.000433357	1.19E-05	0.016019869	0.00349088	8.90E-05	0.018118262	0.000212764	5.63E-05
16.2	30	1.97E-05	0.000960283	0.002809403	6.06E-05	0.821836482	0.000999179	0.001566425	2.39E-05	0.000124522	4.87E-05	0.000310586	1.02E-05	8.70E-06	0.000363514	0.000194632	0.000432163	1.17E-05	0.015919307	0.003464313	8.83E-05	0.017998495	0.000209854	5.21E-05
16.2	33	1.95E-05	0.000955914	0.002689114	5.81E-05	0.825540773	0.000992366	0.001554445	2.31E-05	0.000119316	5.03E-05	0.000293202	1.11E-05	8.08E-06	0.00035631	0.000195074	0.000430618	1.16E-05	0.01585252	0.003436604	8.75E-05	0.01788761	0.000207017	4.84E-05
16.2	36	1.93E-05	0.000951167	0.002577531	5.58E-05	0.829127855	0.000985858	0.001542889	2.23E-05	0.000114409	5.18E-05	0.000276653	1.20E-05	7.66E-06	0.000349237	0.000195792	0.000428794	1.15E-05	0.015820021	0.003408249	8.66E-05	0.017787555	0.000204278	4.49E-05
16.2	39	1.91E-05	0.000946043	0.002474184	5.37E-05	0.832604727	0.000979625	0.001531713	2.16E-05	0.000109785	5.33E-05	0.000260891	1.29E-05	7.45E-06	0.000342282	0.000196772	0.000426697	1.14E-05	0.015820063	0.003379224	8.57E-05	0.017697622	0.000201628	4.16E-05
16.2	42	1.88E-05	0.000940546	0.002378638	5.18E-05	0.835977787	0.00097364	0.001520875	2.09E-05	0.00010543	5.47E-05	0.000245873	1.38E-05	7.41E-06	0.000335436	0.000198	0.000424333	1.13E-05	0.01585101	0.003349502	8.47E-05	0.017617146	0.000199059	3.87E-05
16.2	45	1.86E-05	0.000934676	0.002290492	5.00E-05	0.839252824	0.000967875	0.001510334	2.03E-05	0.00010133	5.61E-05	0.00023156	1.47E-05	7.56E-06	0.00032869	0.000199461	0.000421707	1.12E-05	0.015911325	0.003319062	8.37E-05	0.017545498	0.000196565	3.60E-05
16.2	48	1.83E-05	0.000928435	0.002209376	4.85E-05	0.842435068	0.000962306	0.001500053	1.96E-05	9.75E-05	5.74E-05	0.000217915	1.56E-05	7.88E-06	0.000322035	0.000201143	0.000418823	1.12E-05	0.01599956	0.003287879	8.26E-05	0.017482091	0.000194141	3.36E-05
16.2	51	1.81E-05	0.000921824	0.002134944	4.71E-05	0.845529239	0.000956909	0.001489996	1.90E-05	9.38E-05	5.87E-05	0.000204904	1.65E-05	8.36E-06	0.000315464	0.000203032	0.000415686	1.11E-05	0.016114343	0.003255933	8.15E-05	0.017426367	0.000191779	3.14E-05
16.2	54	1.78E-05	0.000914843	0.002066876	4.59E-05	0.848539594	0.000951662	0.001480129	1.84E-05	9.04E-05	6.00E-05	0.000192498	1.74E-05	9.00E-06	0.000308971	0.000205117	0.000412299	1.11E-05	0.016254368	0.003223203	8.03E-05	0.017377796	0.000189474	2.94E-05
16.3	0	1.11E-06	0.000417195	0.002427106	7.40E-05	0.908954147	0.000769294	0.001103168	4.89E-06	7.12E-05	7.78E-05	5.23E-06	4.73E-05	0.000104001	0.000108557	0.000363208	0.000138049	1.59E-05	0.033505326	0.001425604	7.05E-06	0.018841606	0.00012273	6.14E-05
16.3	3	6.19E-07	0.000401099	0.002481378	7.57E-05	0.908913142	0.000764566	0.001092812	4.70E-06	7.29E-05	7.74E-05	5.52E-06	4.77E-05	0.000107162	0.000105722	0.000367803	0.000128938	1.61E-05	0.034118643	0.001372867	4.87E-06	0.01895686	0.000121566	6.38E-05
16.3	6	1.38E-07	0.000385014	0.0025357	7.75E-05	0.908820268	0.00075972	0.001082276	4.51E-06	7.47E-05	7.71E-05	5.98E-06	4.82E-05	0.000110259	0.000103099	0.00037225	0.000119848	1.63E-05	0.0347244	0.001320353	2.72E-06	0.019072668	0.000120425	6.63E-05
16.3	9	0	0.000368957	0.002589835	7.92E-05	0.908679288	0.000754738	0.001071541	4.33E-06	7.66E-05	7.66E-05	6.60E-06	4.86E-05	0.000113283	0.000100697	0.000376528	0.000110791	1.65E-05	0.03532071	0.001268107	5.89E-07	0.019188525	0.000119307	6.87E-05
16.3	12	0	0.000352942	0.002643537	8.09E-05	0.908493386	0.000749604	0.001060583	4.16E-06	7.85E-05	7.61E-05	7.37E-06	4.89E-05	0.000116223	9.85E-05	0.000380618	0.000101778	1.67E-05	0.03590558	0.001216181	0	0.019303896	0.000118208	7.11E-05
16.3	15	0	0.000336991	0.002696562	8.25E-05	0.908269318	0.000744302	0.001049386	3.99E-06	8.05E-05	7.55E-05	8.28E-06	4.92E-05	0.000119067	9.66E-05	0.000384499	9.28E-05	1.68E-05	0.036477072	0.001164635	0	0.0194183	0.00011713	7.35E-05
16.3	18	0	0.000321122	0.002748642	8.41E-05	0.908009112	0.000738815	0.001037929	3.82E-06	8.25E-05	7.49E-05	9.33E-06	4.95E-05	0.000121804	9.49E-05	0.000388148	8.39E-05	1.70E-05	0.03703298	0.001113528	0	0.019531139	0.000116069	7.59E-05
16.3	21	0	0.000305359	0.002799516	8.57E-05	0.907719154	0.00073313	0.001026194	3.66E-06	8.46E-05	7.42E-05	1.05E-05	4.97E-05	0.000124421	9.35E-05	0.000391543	7.52E-05	1.72E-05	0.037571191	0.001062931	0	0.019641885	0.000115025	7.82E-05
16.3	24	0	0.000289725	0.002848913	8.72E-05	0.907405905	0.000727231	0.001014167	3.50E-06	8.67E-05	7.34E-05	1.18E-05	4.98E-05	0.000126907	9.23E-05	0.000394663	6.65E-05	1.74E-05	0.038089522	0.00101292	0	0.019749997	0.000113998	8.05E-05
16.3	27	0	0.000274247	0.002896551	8.86E-05	0.907074327	0.000721106	0.001001832	3.35E-06	8.88E-05	7.25E-05	1.31E-05	4.99E-05	0.000129249	9.14E-05	0.000397483	5.79E-05	1.75E-05	0.038585658	0.000963573	0	0.019854881	0.000112987	8.27E-05
16.3	30	0	0.000258951	0.002942141	8.99E-05	0.906729488	0.000714738	0.000989172	3.20E-06	9.10E-05	7.16E-05	1.46E-05	4.99E-05	0.000131434	9.08E-05	0.000399981	4.95E-05	1.77E-05	0.039057219	0.000914974	0	0.019955928	0.000111991	8.48E-05
16.3	33	0	0.000243865	0.002985387	9.12E-05	0.906376563	0.000708116	0.000976175	3.05E-06	9.32E-05	7.06E-05	1.62E-05	4.98E-05	0.000133447	9.05E-05	0.000402132	4.12E-05	1.78E-05	0.039501769	0.000867212	0	0.020052514	0.000111009	8.68E-05
16.3	36	0	0.000229021	0.003025987	9.24E-05	0.906020831	0.000701225	0.000962828	2.91E-06	9.54E-05	6.95E-05	1.78E-05	4.97E-05	0.000135277	9.04E-05	0.000403913	3.32E-05	1.79E-05	0.039916825	0.000820379	0	0.020144003	0.00011004	8.88E-05
16.3	39	0	0.000214449	0.003063636	9.34E-05	0.90566767	0.000694053	0.000949118	2.77E-06	9.77E-05	6.83E-05	1.95E-05	4.95E-05	0.000136909	9.07E-05	0.000405298	2.53E-05	1.80E-05	0.040299863	0.000774573	0	0.020229747	0.000109084	9.06E-05
16.3	42	0	0.000200183	0.003098023	9.43E-05	0.905322545	0.000686589	0.000935037	2.63E-06	9.99E-05	6.71E-05	2.12E-05	4.93E-05	0.000138329	9.14E-05	0.000406263	1.76E-05	1.81E-05	0.040648333	0.000729898	0	0.02030909	0.000108141	9.23E-05
16.3	45	0	0.000186256	0.003128836	9.52E-05	0.904991004	0.000678822	0.000920575	2.49E-06	0.000102082	6.57E-05	2.29E-05	4.89E-05	0.000139523	9.23E-05	0.000406785	1.02E-05	1.82E-05	0.04095967	0.000686457	0	0.020381371	0.000107209	9.39E-05
16.3	48	0	0.000172705	0.003155763	9.58E-05	0.904678657	0.000670743	0.000905727	2.36E-06	0.000104277	6.43E-05	2.47E-05	4.85E-05	0.000140479	9.36E-05	0.000406839	3.11E-06	1.83E-05	0.041231306	0.00064436	0	0.020445923	0.000106289	9.54E-05
16.3	51	0	0.000159566	0.003178479	9.64E-05	0.904387719	0.000662341	0.000890485	2.23E-06	0.000106445	6.28E-05	2.65E-05	4.80E-05	0.000141181	9.52E-05	0.000406402	0	1.83E-05	0.041460528	0.000603716	0	0.020502003	0.00010538	9.67E-05
16.3	54	0	0.000146874	0.003196676	9.67E-05	0.904124514	0.000653609	0.000874846	2.11E-06	0.000108578	6.12E-05	2.83E-05	4.74E-05	0.000141617	9.72E-05	0.00040545	0	1.83E-05	0.04164484	0.00056464	0	0.020548964	0.000104482	9.78E-05
16.4	0	0	9.47E-05	0.003213232	9.63E-05	0.903470982	0.000608396	0.000796712	1.54E-06	0.000117819	5.26E-05	3.62E-05	4.34E-05	0.000139769	0.00011124	0.000393616	0	1.82E-05	0.041842376	0.000406432	0	0.020629668	0.000100428	0.000100527
16.4	3	0	8.64E-05	0.00320229	9.57E-05	0.903483323	0.000599068	0.00078111	1.44E-06	0.000119375	5.08E-05	3.75E-05	4.24E-05	0.000138648	0.000114784	0.000389937	0	1.81E-05	0.041745859	0.000381741	0	0.020616172	9.97E-05	0.000100519
16.4	6	0	7.86E-05	0.00318648	9.50E-05	0.903547238	0.000589481	0.000765235	1.34E-06	0.00012086	4.89E-05	3.88E-05	4.14E-05	0.000137266	0.000118616	0.000385772	0	1.80E-05	0.04160378	0.000358831	0	0.020592691	9.90E-05	0.000100329
16.4	9	0	7.14E-05	0.003165655	9.41E-05	0.903666114	0.000579638	0.000749098	1.25E-06	0.000122266	4.69E-05	4.00E-05	4.03E-05	0.000135618	0.000122735	0.000381115	0	1.79E-05	0.041415002	0.000337772	0	0.020558896	9.82E-05	1.00E-04
16.4	12	0	6.48E-05	0.003139676	9.31E-05	0.903843193	0.000569543	0.000732711	1.15E-06	0.000123588	4.49E-05	4.11E-05	3.91E-05	0.000133698	0.000127139	0.00037596	0	1.77E-05	0.041178506	0.00031863	0	0.020514479	9.75E-05	9.94E-05
16.4	15	0	5.87E-05	0.003108451	9.19E-05	0.904080648	0.000559208	0.000716093	1.05E-06	0.000124822	4.29E-05	4.20E-05	3.78E-05	0.000131505	0.000131827	0.000370304	0	1.76E-05	0.040893791	0.000301474	0	0.020459361	9.68E-05	9.86E-05
16.4	18	0	5.33E-05	0.00307201	9.05E-05	0.904376715	0.000548664	0.000699292	9.61E-07	0.000125966	4.07E-05	4.29E-05	3.65E-05	0.000129041	0.000136801	0.000364161	0	1.74E-05	0.040561955	0.000286376	0	0.020394231	9.61E-05	9.77E-05
16.4	21	0	4.86E-05	0.003030421	8.90E-05	0.904729013	0.000537946	0.000682357	8.68E-07	0.000127024	3.86E-05	4.37E-05	3.50E-05	0.00012631	0.000142066	0.000357548	0	1.72E-05	0.040184525	0.000273403	0	0.020319974	9.55E-05	9.65E-05
16.4	24	0	4.45E-05	0.002983755	8.73E-05	0.905135301	0.00052709	0.000665337	7.76E-07	0.000127997	3.64E-05	4.44E-05	3.36E-05	0.000123316	0.000147627	0.000350483	0	1.70E-05	0.039763044	0.000262618	0	0.020237476	9.48E-05	9.51E-05
16.4	27	0	4.11E-05	0.00293208	8.54E-05	0.905593113	0.000516126	0.000648276	6.86E-07	0.000128887	3.41E-05	4.49E-05	3.20E-05	0.000120064	0.000153487	0.000342979	0	1.67E-05	0.03929904	0.000254076	0	0.020147611	9.42E-05	9.36E-05
16.4	30	0	3.84E-05	0.002875465	8.34E-05	0.906100012	0.000505086	0.000631216	5.97E-07	0.000129697	3.18E-05	4.53E-05	3.04E-05	0.000116558	0.000159652	0.000335054	0	1.65E-05	0.038794007	0.000247826	0	0.020051236	9.36E-05	9.19E-05
16.4	33	0	3.64E-05	0.002813974	8.12E-05	0.906653611	0.000493996	0.000614194	5.09E-07	0.00013043	2.95E-05	4.56E-05	2.88E-05	0.000112801	0.000166128	0.000326722	0	1.62E-05	0.038249392	0.000243914	0	0.019949191	9.31E-05	8.99E-05
16.4	36	0	3.51E-05	0.002747666	7.89E-05	0.907251598	0.000482883	0.000597245	4.22E-07	0.000131088	2.72E-05	4.58E-05	2.70E-05	0.000108796	0.000172922	0.000317994	0	1.59E-05	0.037666574	0.000242382	0	0.019842292	9.26E-05	8.78E-05
16.4	39	0	3.46E-05	0.002676591	7.64E-05	0.907891756	0.00047177	0.000580401	3.36E-07	0.000131675	2.48E-05	4.58E-05	2.52E-05	0.000104547	0.000180039	0.000308885	0	1.56E-05	0.03704685	0.000243269	0	0.019731335	9.21E-05	8.55E-05
16.4	42	0	3.49E-05	0.00260079	7.38E-05	0.908571976	0.00046068	0.000563691	2.50E-07	0.000132193	2.24E-05	4.57E-05	2.34E-05	0.000100054	0.000187488	0.000299403	0	1.53E-05	0.036391421	0.000246613	0	0.019617083	9.17E-05	8.30E-05
16.4	45	0	3.58E-05	0.002520294	7.11E-05	0.909290277	0.000449631	0.00054714	1.66E-07	0.000132646	1.99E-05	4.54E-05	2.15E-05	9.53E-05	0.000195279	0.000289558	0	1.50E-05	0.035701378	0.000252451	0	0.019500276	9.14E-05	8.04E-05
16.4	48	0	3.76E-05	0.00243512	6.81E-05	0.910044815	0.000438642	0.00053077	8.13E-08	0.000133036	1.74E-05	4.50E-05	1.96E-05	9.03E-05	0.00020342	0.000279358	0	1.46E-05	0.034977688	0.00026082	0	0.019381624	9.11E-05	7.75E-05
16.4	51	0	4.01E-05	0.002345272	6.51E-05	0.910833896	0.000427729	0.000514602	0	0.000133368	1.50E-05	4.45E-05	1.76E-05	8.51E-05	0.000211923	0.000268807	0	1.43E-05	0.034221189	0.000271759	0	0.019261806	9.09E-05	7.45E-05
16.4	54	0	4.35E-05	0.002250737	6.19E-05	0.911655914	0.000416905	0.000498652	0	0.000133643	1.24E-05	4.37E-05	1.55E-05	7.97E-05	0.000220801	0.000257911	0	1.39E-05	0.033432572	0.000285309	0	0.019141473	9.07E-05	7.12E-05
17.1	0	0.011569329	0	6.47E-05	0	0.896270148	0.017207035	0.00121921	0	0.001485538	0.008411015	0.000240181	4.01E-05	0	0	0	0.011773838	0.001114524	0.010840594	0	0	0.016195181	0.000167058	0
17.1	3	0.010147172	0	6.52E-05	0	0.905163427	0.013607267	0.001176764	0	0.000348695	0.007313297	0.000229725	3.73E-05	0	0	0	0.010365385	0.000973122	0.011532364	1.89E-05	0	0.016222611	0.000190508	0
17.1	6	0.008702864	0	6.54E-05	0	0.909973624	0.010129202	0.001128253	0	0	0.006203689	0.000218376	3.43E-05	0	0	0.003484255	0.008945254	0.000830146	0.012161071	4.46E-05	0	0.01615853	0.000212621	0
17.1	9	0.007290603	0	6.55E-05	0	0.914230529	0.00685849	0.001078852	0	0	0.005121894	0.000207166	3.14E-05	0	0	0.00691791	0.007568405	0.000690838	0.012767474	7.03E-05	0	0.016068789	0.000233959	0
17.1	12	0.005922163	0	6.55E-05	0	0.918573462	0.003812026	0.001029638	0	0	0.004076543	0.000196309	2.85E-05	0	0.00012179	0.009798445	0.00624669	0.000556339	0.013359357	9.59E-05	0	0.015966703	0.000254622	0
17.1	15	0.004600018	0	6.54E-05	0	0.922731554	0.000994319	0.000980544	0	0	0.00306959	0.000185801	2.57E-05	0	0.000621506	0.012137708	0.004982357	0.000426896	0.013932594	0.000121526	0	0.015849512	0.000274508	0
17.1	18	0.003324223	0	6.52E-05	0	0.925552907	0	0.00093066	0	0	0.002101531	0.000175471	2.30E-05	0	0.001111084	0.013936178	0.003774697	0.00030254	0.014469025	0.000146766	0	0.015699757	0.000293223	0
17.1	21	0.002104325	0	6.49E-05	0	0.927760706	0	0.00088109	0	0	0.001179185	0.000165533	2.04E-05	0	0.001588851	0.01522306	0.002633146	0.000184177	0.014978733	0.000171648	0	0.01553238	0.000310933	0
17.1	24	0.000945107	0	6.46E-05	0	0.930241327	0	0.000832888	0	0	0.000305668	0.000156183	1.79E-05	0	0.002055297	0.016039793	0.001562662	7.22E-05	0.015476391	0.000196284	0	0.015364373	0.000327928	0
17.1	27	0	0	6.43E-05	0	0.932282274	0	0.000785547	0	0	0	0.000147323	1.55E-05	0	0.002508612	0.016404713	0.000562438	0	0.015951323	0.000220516	0	0.015185822	0.000343981	0
17.1	30	0	0	6.38E-05	0	0.932828842	0	0.000738409	0	0	0	0.000138825	1.32E-05	0	0.002944774	0.016330988	0	0	0.016385745	0.00024403	0	0.014981888	0.000358695	0
17.1	33	0	0	6.33E-05	0	0.932989314	0	0.000692607	0	0	0	0.000130895	1.11E-05	0	0.003365913	0.015872516	0	0	0.016799219	0.000267044	0	0.01477285	0.000372485	0
17.1	36	0	0	6.28E-05	0	0.933470961	0	0.000648743	0	0	0	0.000123641	9.07E-06	0	0.003774798	0.015076412	0	0	0.01720612	0.000289769	0	0.014571618	0.000385675	0
17.1	39	0	0	6.24E-05	0	0.934196077	0	0.00060676	0	0	0	0.000117045	7.19E-06	0	0.004172093	0.013975029	0	0	0.01760739	0.000312234	0	0.014378291	0.000398302	0
17.1	42	0	0.000337389	6.20E-05	0	0.934867045	0	0.000566464	0	0	0	0.000111068	5.44E-06	0	0.004557395	0.012596849	0	0	0.017999743	0.000334389	0	0.014189611	0.000410302	0
17.1	45	0	0.001413186	6.15E-05	0	0.935075933	0	0.000527638	0	0	0	0.00010566	3.82E-06	0	0.004929379	0.010969745	0	0	0.018377376	0.000356123	0	0.014000838	0.000421552	0
17.1	48	0	0.002484196	6.11E-05	0	0.935482706	0	0.000490673	0	0	0	0.000100895	2.31E-06	0	0.005292268	0.009134133	0	0	0.018755396	0.000377728	0	0.013823255	0.000432407	0
17.1	51	0	0.003552217	6.08E-05	0	0.93604815	0	0.000455507	0	0	0	9.68E-05	9.26E-07	0	0.005647215	0.007118644	0	0	0.019135802	0.000399267	0	0.013657361	0.000442926	0
17.1	54	0	0.004616641	6.04E-05	0	0.936200187	0	0.000421828	0	0.000476965	0	9.32E-05	0	0	0.005991978	0.004947809	0	0	0.019509452	0.000420564	0	0.013495879	0.000452908	0
17.2	0	0	0.028637866	5.18E-05	0.000513018	0.879601164	0.022260192	0	0.004443825	0	0	0.00016383	1.56E-06	0	0.010837397	0	0.002761234	0	0.024665615	0.00081971	0.001397952	0.00928471	0.000494672	0
17.2	3	0	0.030297508	5.34E-05	0.000558318	0.871708329	0.024852131	0	0.004858573	0	0	0.000177226	2.77E-06	0	0.011245509	0	0.003681325	0	0.025551632	0.000856277	0.001508646	0.009459321	0.000506407	0
17.2	6	0	0.032177835	5.54E-05	0.000609083	0.85971061	0.027682372	0	0.005323002	0	0	0.00019258	4.14E-06	0	0.011719594	0.00308426	0.004705484	0	0.026596468	0.000898462	0.001633124	0.009687205	0.000520695	0
17.2	9	0	0.034231851	5.76E-05	0.00066469	0.845359221	0.030720113	0	0.005832027	0	0	0.000209713	5.68E-06	0	0.012239132	0.007693924	0.005840832	0	0.027754015	0.000944798	0.001769521	0.009949447	0.000536519	0
17.2	12	0	0.036353671	5.99E-05	0.00072324	0.830102147	0.033869348	0	0.006369221	0	0	0.000228057	7.39E-06	0	0.012764408	0.012832984	0.007078166	1.13E-06	0.028935113	0.000992287	0.001912678	0.010213143	0.000552083	0
